,G1,S,G2
501,0.22729559,0.17780012,0.59490436
502,0.42453197,0.42851794,0.1469501
503,0.60236704,0.22161263,0.17602034
504,0.27041277,0.3276687,0.4019185
505,0.08112992,0.8469672,0.071902886
506,0.046264738,0.71257305,0.24116217
507,0.6067955,0.26442304,0.1287814
508,0.2413867,0.4417048,0.31690845
509,0.36520562,0.32850963,0.3062848
510,0.065287046,0.25301263,0.68170035
511,0.5738925,0.11258177,0.31352577
512,0.27097732,0.4722324,0.25679034
513,0.5129037,0.38233438,0.104761936
514,0.39272302,0.35691077,0.2503662
515,0.50328493,0.28729352,0.20942153
516,0.76963985,0.11562163,0.114738524
517,0.6562919,0.13822632,0.20548181
518,0.29810143,0.59285665,0.10904192
519,0.09171932,0.12638214,0.78189856
520,0.6594343,0.12503844,0.21552727
521,0.42557016,0.46832672,0.106103055
522,0.41714847,0.47641984,0.10643164
523,0.05124487,0.4442875,0.5044676
524,0.48610416,0.17192818,0.3419676
525,0.03947368,0.21895324,0.7415731
526,0.14428478,0.17239588,0.68331933
527,0.08644232,0.19079278,0.72276497
528,0.7482501,0.1347842,0.116965614
529,0.1138379,0.26609254,0.6200695
530,0.026635516,0.89484525,0.07851918
531,0.7395045,0.14518611,0.11530937
532,0.18332249,0.48850352,0.32817397
533,0.037180476,0.20698899,0.7558305
534,0.26434568,0.09648499,0.6391693
535,0.089918405,0.66259885,0.24748275
536,0.23497188,0.45424807,0.31078005
537,0.5254608,0.37006095,0.104478255
538,0.2354788,0.11140876,0.6531124
539,0.6274633,0.17376706,0.19876964
540,0.551529,0.28909007,0.15938099
541,0.050185926,0.86075056,0.08906351
542,0.054913174,0.4238938,0.521193
543,0.2406691,0.65354884,0.105782084
544,0.24619408,0.25233608,0.50146985
545,0.42296255,0.22665855,0.35037893
546,0.68002635,0.19458503,0.12538868
547,0.43337828,0.14937995,0.41724175
548,0.5990461,0.16245292,0.238501
549,0.08978321,0.40307054,0.50714624
550,0.6816719,0.14432304,0.17400503
551,0.36886877,0.34073567,0.2903956
552,0.75161374,0.1096585,0.1387278
553,0.3363194,0.42207164,0.24160896
554,0.37374538,0.07360916,0.5526454
555,0.46184215,0.08828406,0.4498738
556,0.039135285,0.7465726,0.21429214
557,0.08156975,0.35467324,0.563757
558,0.58385104,0.194195,0.22195396
559,0.6233002,0.10371322,0.27298662
560,0.049084663,0.45759195,0.49332345
561,0.07359255,0.22962749,0.6967799
562,0.56890607,0.28979972,0.14129421
563,0.76301694,0.11189468,0.12508845
564,0.12352643,0.50997555,0.36649805
565,0.11514037,0.14706579,0.7377938
566,0.5526177,0.15989801,0.28748432
567,0.5296624,0.26807493,0.20226271
568,0.16674878,0.73674345,0.09650774
569,0.78023887,0.09041981,0.1293413
570,0.08921613,0.6981739,0.21261004
571,0.19897294,0.45443034,0.34659678
572,0.6360329,0.24481502,0.11915205
573,0.05239563,0.36871392,0.57889044
574,0.6370181,0.10061455,0.26236737
575,0.29677776,0.37235215,0.33087003
576,0.26788008,0.6269031,0.10521682
577,0.47931442,0.38129315,0.13939238
578,0.60453415,0.12105635,0.27440947
579,0.4229573,0.360592,0.21645066
580,0.41714847,0.47641984,0.10643164
581,0.086540446,0.118053205,0.79540634
582,0.53418636,0.36121282,0.10460085
583,0.04780413,0.8720566,0.08013932
584,0.7240119,0.1365633,0.13942485
585,0.4253622,0.30797088,0.26666698
586,0.50642556,0.14764357,0.34593084
587,0.24249995,0.12460608,0.6328939
588,0.15034774,0.118196726,0.7314556
589,0.08470174,0.8450632,0.07023499
590,0.6928453,0.18623719,0.120917566
591,0.4872602,0.40659645,0.10614337
592,0.2866217,0.5898873,0.123491034
593,0.12696184,0.15543468,0.7176035
594,0.066598095,0.24570914,0.68769276
595,0.3196517,0.120544076,0.55980426
596,0.4874341,0.22612013,0.2864458
597,0.49950245,0.28644088,0.21405667
598,0.49255392,0.35404167,0.1534044
599,0.76554,0.09330364,0.14115636
600,0.21519648,0.112630546,0.67217296
601,0.57036006,0.120974384,0.30866554
602,0.51510966,0.3092084,0.17568198
603,0.6092857,0.14326213,0.24745214
604,0.59857315,0.286582,0.11484487
605,0.752573,0.10172003,0.14570697
606,0.7159401,0.087981805,0.19607809
607,0.4341618,0.45972633,0.10611192
608,0.04443159,0.2705732,0.68499523
609,0.13536309,0.5278981,0.3367388
610,0.5347774,0.3564175,0.108805105
611,0.15265685,0.4040133,0.4433298
612,0.52273464,0.29024228,0.18702315
613,0.5746947,0.3070611,0.118244186
614,0.053231522,0.33534312,0.61142534
615,0.4229573,0.360592,0.21645066
616,0.10329819,0.818743,0.07795879
617,0.049175624,0.30450925,0.6463151
618,0.046769403,0.26431137,0.6889193
619,0.34285545,0.5417018,0.115442716
620,0.7639494,0.11964123,0.116409376
621,0.40116733,0.44230342,0.15652925
622,0.32894152,0.086424984,0.5846335
623,0.055535715,0.20346028,0.741004
624,0.04150169,0.7917931,0.16670513
625,0.31075394,0.16368073,0.5255653
626,0.26434568,0.09648499,0.6391693
627,0.3858442,0.25621587,0.35793993
628,0.05945606,0.36712182,0.5734221
629,0.38855308,0.44231004,0.16913684
630,0.037358712,0.22275423,0.73988706
631,0.3158176,0.178835,0.50534743
632,0.4392093,0.33231017,0.22848059
633,0.64429754,0.24762899,0.108073466
634,0.5788844,0.30628732,0.11482828
635,0.33635908,0.17028728,0.4933536
636,0.3116672,0.0854213,0.60291153
637,0.74731463,0.0890367,0.16364866
638,0.51652807,0.34696594,0.13650598
639,0.04838226,0.5429644,0.40865332
640,0.51652807,0.34696594,0.13650598
641,0.47411543,0.32629135,0.19959319
642,0.15323846,0.2073238,0.63943774
643,0.50429404,0.38299167,0.11271429
644,0.7023189,0.13847737,0.1592038
645,0.53257155,0.17036352,0.29706496
646,0.38693562,0.36767748,0.24538684
647,0.0735241,0.23870124,0.68777466
648,0.19566163,0.69604695,0.10829144
649,0.040731788,0.7782622,0.18100603
650,0.5649996,0.13015808,0.30484235
651,0.30620247,0.58676577,0.10703178
652,0.056543693,0.23573416,0.70772207
653,0.74502426,0.09744272,0.15753303
654,0.046264738,0.71257305,0.24116217
655,0.22720312,0.6586758,0.114121124
656,0.07312826,0.4429703,0.4839014
657,0.34106869,0.24611872,0.41281265
658,0.26970288,0.4561728,0.27412435
659,0.13844107,0.39405975,0.46749917
660,0.24176396,0.20494115,0.5532949
661,0.41714847,0.47641984,0.10643164
662,0.06284662,0.40180883,0.53534454
663,0.048945755,0.5453111,0.40574315
664,0.70492405,0.09757998,0.19749604
665,0.19678165,0.19612134,0.6070969
666,0.104453005,0.61409134,0.28145564
667,0.03310888,0.81152505,0.15536606
668,0.6612569,0.22273688,0.1160062
669,0.1861065,0.71712214,0.09677134
670,0.42758742,0.46451166,0.10790093
671,0.5006896,0.16851223,0.33079812
672,0.33011776,0.3070683,0.36281395
673,0.78031063,0.09317709,0.12651224
674,0.33670256,0.11519342,0.54810405
675,0.49115038,0.34943432,0.15941529
676,0.3855501,0.35585135,0.25859848
677,0.05686574,0.8224987,0.12063561
678,0.61084485,0.12882751,0.26032758
679,0.22878762,0.63551146,0.13570097
680,0.08099037,0.8469668,0.07204281
681,0.4268499,0.37540105,0.19774908
682,0.716256,0.12699296,0.15675099
683,0.061883725,0.573709,0.3644073
684,0.05770065,0.40325776,0.5390416
685,0.6575341,0.17732546,0.1651404
686,0.53868395,0.32657385,0.13474225
687,0.27187306,0.5840513,0.14407565
688,0.07084822,0.1535268,0.77562505
689,0.24117082,0.6050831,0.15374605
690,0.46271566,0.15860242,0.3786819
691,0.032863513,0.87793964,0.08919687
692,0.42024058,0.35270223,0.22705719
693,0.15798077,0.7506422,0.09137708
694,0.31248495,0.4043724,0.28314266
695,0.03418077,0.8262062,0.13961302
696,0.09245428,0.3008449,0.60670084
697,0.059452325,0.39828983,0.5422579
698,0.29655173,0.2472638,0.4561845
699,0.046205796,0.23350911,0.7202852
700,0.04634115,0.27126262,0.68239623
701,0.38583148,0.32206228,0.2921062
702,0.5219401,0.32596686,0.152093
703,0.079772346,0.41822252,0.50200516
704,0.047718674,0.11833917,0.83394223
705,0.38209635,0.46565697,0.15224665
706,0.05779745,0.50894654,0.43325603
707,0.24302496,0.65043396,0.10654103
708,0.33171105,0.24435452,0.42393437
709,0.15635864,0.29537788,0.54826343
710,0.043739706,0.74581885,0.21044141
711,0.0950302,0.62371606,0.28125373
712,0.6745382,0.20482953,0.12063237
713,0.4229573,0.360592,0.21645066
714,0.19996303,0.7007634,0.09927355
715,0.2257143,0.11700368,0.657282
716,0.55512637,0.113411814,0.33146182
717,0.27579334,0.5409588,0.18324785
718,0.6367982,0.11419858,0.24900322
719,0.26958144,0.57281107,0.15760753
720,0.11592617,0.65798175,0.22609206
721,0.04737365,0.25688645,0.69573987
722,0.26730058,0.422769,0.30993047
723,0.04558556,0.3054687,0.6489458
724,0.25467435,0.49795318,0.24737243
725,0.4140338,0.1947761,0.39119005
726,0.07818149,0.71652836,0.2052902
727,0.048917636,0.24024151,0.7108408
728,0.60274786,0.13065442,0.2665977
729,0.765047,0.10156576,0.13338727
730,0.046005618,0.34660432,0.60739005
731,0.047421064,0.38926446,0.56331444
732,0.21037428,0.10324375,0.686382
733,0.5827774,0.29715937,0.12006325
734,0.5691351,0.29760066,0.13326415
735,0.5490005,0.24373129,0.2072682
736,0.15780991,0.10817783,0.73401225
737,0.29931346,0.5362979,0.16438861
738,0.13581413,0.25752124,0.60666454
739,0.50684124,0.17497012,0.3181886
740,0.11006066,0.5732303,0.31670898
741,0.3561022,0.3990741,0.24482374
742,0.5296624,0.26807493,0.20226271
743,0.5621729,0.18624766,0.25157943
744,0.059557177,0.2663416,0.6741012
745,0.13621518,0.50109434,0.36269048
746,0.056380305,0.16621044,0.77740926
747,0.53872585,0.33072615,0.13054803
748,0.103307866,0.12926239,0.76742977
749,0.20374835,0.14237168,0.65388
750,0.69257855,0.10734444,0.20007692
751,0.061567623,0.747945,0.19048734
752,0.54853994,0.27584833,0.17561173
753,0.18949981,0.40934536,0.40115485
754,0.62302816,0.20254582,0.174426
755,0.6477851,0.2218551,0.13035975
756,0.059452325,0.39828983,0.5422579
757,0.28638077,0.15933287,0.5542864
758,0.49280953,0.11380685,0.39338362
759,0.71337944,0.14100479,0.14561576
760,0.15865104,0.44656757,0.3947814
761,0.058064666,0.21784337,0.724092
762,0.15803313,0.3319076,0.5100593
763,0.4362875,0.08037965,0.48333284
764,0.1879544,0.17014526,0.6419003
765,0.20233561,0.69616586,0.10149849
766,0.06714691,0.22744204,0.705411
767,0.5849242,0.08579961,0.32927614
768,0.027834034,0.89364594,0.07852
769,0.6867431,0.11715966,0.19609725
770,0.054220602,0.8633673,0.082412116
771,0.079265475,0.8421178,0.07861672
772,0.47274593,0.29669216,0.23056184
773,0.049840353,0.53529465,0.414865
774,0.28268194,0.22502694,0.49229115
775,0.555248,0.33986303,0.10488903
776,0.038165595,0.741841,0.21999337
777,0.28924948,0.09631204,0.6144385
778,0.47609687,0.30385196,0.2200511
779,0.2593997,0.158527,0.5820733
780,0.043506775,0.15064971,0.80584353
781,0.07555523,0.1535496,0.7708952
782,0.51510966,0.3092084,0.17568198
783,0.09915749,0.19014095,0.7107015
784,0.18033639,0.15669909,0.6629646
785,0.13652386,0.70794976,0.15552635
786,0.11006066,0.5732303,0.31670898
787,0.51999015,0.37235308,0.10765673
788,0.6923185,0.1229592,0.18472233
789,0.24167448,0.3643385,0.39398697
790,0.46786496,0.37108558,0.16104952
791,0.43180355,0.18431355,0.38388294
792,0.47928336,0.11820954,0.4025071
793,0.064167194,0.868759,0.06707383
794,0.09086862,0.5446449,0.36448643
795,0.03567314,0.8850647,0.0792622
796,0.30694512,0.1191244,0.57393056
797,0.17367147,0.109520435,0.716808
798,0.045829646,0.6977605,0.25640982
799,0.17710657,0.17257074,0.6503226
800,0.6887296,0.098946735,0.21232373
801,0.37567356,0.5166481,0.10767835
802,0.5404752,0.35480818,0.10471666
803,0.6666516,0.21286553,0.120482855
804,0.20194644,0.63645726,0.1615963
805,0.24333541,0.13510475,0.6215599
806,0.5254608,0.37006095,0.104478255
807,0.74063903,0.13644797,0.122912996
808,0.704918,0.18425405,0.11082789
809,0.32243618,0.5640987,0.11346505
810,0.5871171,0.2963935,0.116489425
811,0.71766764,0.14861622,0.13371615
812,0.19678165,0.19612134,0.6070969
813,0.5103212,0.086279556,0.4033992
814,0.09250413,0.82356167,0.083934255
815,0.0504012,0.14720982,0.802389
816,0.61084485,0.12882751,0.26032758
817,0.24877279,0.09988151,0.65134573
818,0.048073903,0.5547974,0.39712873
819,0.54933447,0.23622808,0.21443745
820,0.14343607,0.7685162,0.08804773
821,0.35638145,0.42335743,0.22026114
822,0.3707603,0.4521002,0.17713954
823,0.4718066,0.4169198,0.11127365
824,0.048152052,0.5516626,0.4001853
825,0.29519486,0.59158325,0.11322186
826,0.2649304,0.28440455,0.450665
827,0.13311309,0.17986706,0.6870198
828,0.3837671,0.41478735,0.20144556
829,0.7339499,0.12976761,0.1362825
830,0.0498176,0.3439641,0.60621834
831,0.715984,0.16203822,0.121977866
832,0.055262674,0.13440172,0.81033564
833,0.08915435,0.7315249,0.17932071
834,0.22815095,0.47920772,0.29264137
835,0.22610949,0.66172904,0.11216147
836,0.24140486,0.48334008,0.27525502
837,0.28217107,0.09080047,0.62702847
838,0.05169929,0.5289176,0.4193831
839,0.049003024,0.17158492,0.77941203
840,0.027596036,0.8898723,0.08253169
841,0.2769779,0.6132409,0.10978118
842,0.27141356,0.0975838,0.63100266
843,0.44373518,0.3889703,0.16729452
844,0.5993196,0.2016454,0.19903497
845,0.46140566,0.27289355,0.26570082
846,0.37757915,0.29826567,0.32415518
847,0.35124025,0.3138908,0.334869
848,0.23892708,0.39835313,0.36271977
849,0.29253858,0.60147995,0.10598148
850,0.3920679,0.16916291,0.4387692
851,0.24165654,0.16541351,0.59292996
852,0.121938124,0.18700463,0.6910572
853,0.046331648,0.34155956,0.61210877
854,0.6761008,0.102009825,0.22188935
855,0.043042395,0.81283695,0.14412071
856,0.2815997,0.107197635,0.6112027
857,0.20631605,0.36658788,0.4270961
858,0.42024058,0.35270223,0.22705719
859,0.09786305,0.39501792,0.50711906
860,0.039918546,0.19965766,0.7604238
861,0.58227366,0.2714985,0.14622785
862,0.48432875,0.41002968,0.10564155
863,0.22432247,0.51194936,0.26372817
864,0.36338666,0.18866056,0.4479528
865,0.46271566,0.15860242,0.3786819
866,0.05485303,0.13654914,0.8085978
867,0.036270387,0.8551783,0.108551346
868,0.29700944,0.09495684,0.6080337
869,0.2610749,0.10517244,0.6337527
870,0.21714386,0.6789621,0.10389408
871,0.34106869,0.24611872,0.41281265
872,0.113242805,0.13370156,0.75305563
873,0.041548036,0.15212569,0.80632627
874,0.6562385,0.10891244,0.23484905
875,0.033784136,0.17667893,0.78953695
876,0.5247671,0.36949894,0.105733946
877,0.44588298,0.44768372,0.106433354
878,0.11393326,0.49067724,0.39538947
879,0.2589515,0.6347083,0.10634024
880,0.53801453,0.13736334,0.32462212
881,0.4887204,0.11963786,0.3916417
882,0.28615347,0.39855298,0.31529358
883,0.393746,0.28180084,0.32445318
884,0.12353526,0.5483773,0.32808754
885,0.090031154,0.29465526,0.6153136
886,0.62881655,0.14428583,0.2268976
887,0.6311931,0.24986264,0.11894425
888,0.061567623,0.747945,0.19048734
889,0.045561608,0.88216317,0.07227521
890,0.08102625,0.51598847,0.4029853
891,0.10416713,0.30553895,0.59029394
892,0.45655394,0.31373283,0.22971329
893,0.14096077,0.2743722,0.584667
894,0.7536313,0.121730804,0.12463786
895,0.38905928,0.19825493,0.41268584
896,0.31486824,0.47462067,0.21051106
897,0.06367014,0.5245216,0.41180825
898,0.5272005,0.12389898,0.34890053
899,0.264506,0.25438038,0.48111358
900,0.5662277,0.23554829,0.19822407
901,0.07848382,0.8245487,0.09696749
902,0.06971558,0.1611155,0.7691689
903,0.53510994,0.35394904,0.110941045
904,0.14251448,0.42454886,0.43293664
905,0.2573074,0.28617102,0.45652154
906,0.056482594,0.5591732,0.38434416
907,0.11580482,0.13012981,0.75406533
908,0.66444886,0.2102912,0.12525994
909,0.46456173,0.19874552,0.33669266
910,0.07214587,0.8314094,0.09644481
911,0.542011,0.2888867,0.16910225
912,0.096171245,0.8061882,0.09764051
913,0.05007462,0.52580494,0.4241204
914,0.06625662,0.25727624,0.6764671
915,0.52552134,0.13959178,0.33488688
916,0.31464693,0.5791097,0.10624334
917,0.02795748,0.88071394,0.09132866
918,0.6461592,0.093287654,0.26055318
919,0.15037067,0.19797488,0.6516544
920,0.06658009,0.832048,0.10137192
921,0.32087207,0.57105005,0.10807782
922,0.03317639,0.8760577,0.090765946
923,0.43188968,0.27358335,0.29452696
924,0.6067955,0.26442304,0.1287814
925,0.70977753,0.12542263,0.1647999
926,0.163914,0.6772202,0.15886581
927,0.0606024,0.16196762,0.77743
928,0.57258964,0.31909508,0.10831523
929,0.041226096,0.22807752,0.7306964
930,0.30015343,0.4764746,0.22337195
931,0.7519088,0.10732669,0.1407645
932,0.65193474,0.19944865,0.14861663
933,0.46555308,0.40740174,0.12704521
934,0.5649996,0.13015808,0.30484235
935,0.117738456,0.16091749,0.721344
936,0.4911367,0.19420913,0.31465417
937,0.046769403,0.26431137,0.6889193
938,0.4491866,0.17481826,0.37599513
939,0.06144995,0.17496668,0.7635833
940,0.7534582,0.13211033,0.11443144
941,0.31208873,0.32529393,0.36261728
942,0.64323664,0.14117815,0.21558522
943,0.18131581,0.2506145,0.5680697
944,0.336155,0.4479221,0.21592297
945,0.056998968,0.6272216,0.31577942
946,0.41133118,0.47823015,0.110438645
947,0.4961896,0.30114058,0.20266981
948,0.73744315,0.11726194,0.14529495
949,0.33495307,0.23524664,0.42980033
950,0.22680767,0.62565213,0.14754021
951,0.058168728,0.71292764,0.22890364
952,0.07305828,0.17559002,0.7513517
953,0.64398533,0.24126044,0.1147543
954,0.116795935,0.33187318,0.5513309
955,0.31208873,0.32529393,0.36261728
956,0.40100145,0.10852804,0.49047044
957,0.5500751,0.28520662,0.16471824
958,0.407483,0.32679775,0.26571923
959,0.20165528,0.1070768,0.6912679
960,0.07231389,0.23566382,0.69202226
961,0.10061527,0.70177215,0.19761263
962,0.05831884,0.85747653,0.08420464
963,0.505264,0.29363477,0.20110118
964,0.40085015,0.40786198,0.19128783
965,0.062438577,0.3880263,0.5495351
966,0.064314604,0.84060085,0.09508451
967,0.06257985,0.21195625,0.72546387
968,0.5309147,0.28714752,0.18193772
969,0.20833117,0.14693491,0.6447339
970,0.5468802,0.15460621,0.29851362
971,0.061418083,0.13372876,0.8048532
972,0.12181055,0.122300506,0.75588894
973,0.31171918,0.23531154,0.45296925
974,0.4400993,0.26244047,0.29746017
975,0.7279253,0.14529307,0.12678161
976,0.753605,0.089846715,0.15654828
977,0.27159044,0.309314,0.4190955
978,0.10003375,0.17221521,0.72775114
979,0.4587337,0.26356784,0.27769852
980,0.056380305,0.16621044,0.77740926
981,0.67025274,0.21124417,0.1185031
982,0.5139526,0.304059,0.18198837
983,0.15111317,0.13583775,0.7130491
984,0.46596637,0.34854877,0.18548489
985,0.6796715,0.099625126,0.22070335
986,0.37280428,0.097013794,0.53018194
987,0.43200615,0.10163004,0.46636382
988,0.28179,0.28738844,0.43082157
989,0.06190443,0.8632092,0.07488641
990,0.048314758,0.6470602,0.30462506
991,0.58070856,0.24539243,0.17389901
992,0.6291035,0.23144208,0.13945442
993,0.1588018,0.6882504,0.15294775
994,0.29423684,0.51467484,0.19108829
995,0.6641886,0.098737024,0.23707435
996,0.2296624,0.37507382,0.39526376
997,0.16158882,0.72736144,0.111049704
998,0.6923185,0.1229592,0.18472233
999,0.4718066,0.4169198,0.11127365
